what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396643944926
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396643944958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396643971511
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644016637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644016656
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644016760
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644056078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644056101
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644056228
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1396644061868
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644074809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644074830
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644074951
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644076182
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644088030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644088048
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644088196
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1396644091522
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644094375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644096491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644142528
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644146838
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1396644149874
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644162191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396644203789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396644205116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396644217107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1396644226512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396644227901
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644229899
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644229921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644229973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644232026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644234272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644234447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644235069
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1396644237799
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1396644237865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644241778
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1396644242460
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644245330
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1396644253462
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644253540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644254090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644255145
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1396644255229
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644327016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644327034
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644327138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644344978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644348199
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644348492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644348695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644349219
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644352905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644353178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644353723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644353872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644354005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644354150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644354304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644354456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644354584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644355112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644355824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644356383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644356701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396644357214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1396644358147
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644368346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644368365
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644368465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644370533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644381153
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1396644381983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644386159
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644392169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644394271
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644394552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644394691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644395115
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644395995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396644416480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396644417457
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644422470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644422489
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644422589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1396644433318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396644434305
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644435907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644435926
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644436025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644438322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644446516
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644446819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644447478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644448126
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644449357
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644462445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644462463
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644462567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644468250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644480007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396644557798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396644558909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396644563334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396644589230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396644590396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1396644622671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396644631779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1396644636229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396644637037
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644677854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644677874
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644678025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644679575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644682824
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644683117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644683840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644684734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644688920
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644702337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644702355
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644702455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644704774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644708235
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644708512
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644715524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644716314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644717295
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644777988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644778007
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644778111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644779792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644784421
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1396644785110
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644788030
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1396644789570
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1396644799777
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644803165
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1396644805676
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1396644811076
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1396644812809
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644814036
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1396644819569
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644821866
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1396644827046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644844641
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1396644894654
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396644900755
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644939283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644939303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644939411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644941412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644942327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644944481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644945932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396644959509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396644964448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644967110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644968019
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644968952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396644968973
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396644969074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644970942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644972370
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1396644972671
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1396644972796
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1396644972827
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644976226
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1396644980000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644996039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396644996621
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396644996691
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1396644996880
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396645002825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396645004178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396645020300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396645024642
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396645026563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396645026582
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396645026705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645029423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645030853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645033065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645033992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645037051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645063381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396645099924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396645100388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396645101024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396645101927
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396645105065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396645105088
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396645105240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1396645155471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396645156469
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396645188953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396645188979
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396645189073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645191038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645192436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645194671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645196318
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396645201923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396645201945
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396645202043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645203485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645204900
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1396645205180
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1396645205303
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1396645208249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645214102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396645214690
