what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397106892058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397106895313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397106899797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397106981553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397106982761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397106991019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397106997699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107000413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397107039011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397107040006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107046422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107051811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107064789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397107066138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397107067174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107078587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107082355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1397107084487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397107092182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397107092766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107107028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107107888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397107165145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397107169261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107173571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107174972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107221335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107242229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107242517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107242895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107248456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107260530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107290666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107296176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107323993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107324174
error,log,,,"Unhandled event loop exception",1397107324502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107327815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107368169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397107447728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397107452309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397107463794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397107476956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397107494242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107561523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107561922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107562343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107584072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397107608726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397107862859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397109416244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397109419044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397111474399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397111485320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397111485332
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397111486112
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397111500063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397111526252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397111527584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397111527594
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397111529110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397111533569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397111545277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397111545286
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397111546058
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397111548078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397111549526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397111549539
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397111550124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397111552984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397111553787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397111555825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397111557035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397111649085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397111650609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397111667840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397111668366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397111756227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397111757167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397111854418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397111858408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397111880072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397111884385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397111986135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397111988001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1397112265190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397112266430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397112308571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397113528980
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397113599302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397113599356
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397113599362
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397113600489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397113629869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397113629877
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397113631271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397113641277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397113641285
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397113642098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397113649373
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397113650715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397113653509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397113657383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397113665535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397113709491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397113711493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397113757028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1397113814738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397113816150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397113821367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397113821827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397113822544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397113824151
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397113831116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397113831123
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397113831297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397113862511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397113867785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397113889021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397113889741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1397113926058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397113928077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397113928325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397113928506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1397113929363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397113942442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397113942919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397113944604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397113946731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397113947988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397113948743
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397113980313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397113980320
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397113980423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397113995316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397113995326
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397113997295
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397114001235
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397114004392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114012868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114012878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397114081073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397114081941
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114092539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397114092544
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114092650
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114118909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397114118916
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114119046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397114142415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397114143938
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114188581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397114188585
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114188692
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1397114199837
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1397114200352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114205289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397114205295
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114205449
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397114214416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114228624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114228634
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397114229460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114266260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114412099
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397114414185
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114415868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397114415880
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114416300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114463467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114469003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114474922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114479165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397114488686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397114490194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397114499326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397114500497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114513204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114516163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397114532611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397114533688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397114570684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397114571689
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397114588741
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397114598704
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397114603579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397114605659
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397114606331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397114608375
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114621721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397114621728
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114621903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397114649819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397114651045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397114658555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114684375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397114686659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397114692259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397114693502
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114702341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397114702346
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1397114702477
