what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391480710002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480713554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480720387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391480724678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480727190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480733871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391480743153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391480745688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391480782397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391480787962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391480789334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391480790248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480793176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480799812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391480806078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480807933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480815077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391480818180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480819956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480823961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391480851585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480853767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480862635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391480876262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480878302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480888542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391480922498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480924424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480929123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391480930318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391480931066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391480935698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480937919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391480942688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391480966984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481012154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481014517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481019439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391481159884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391481182613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481191929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481194617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481225376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481256087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481264128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481278347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481403769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481406044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481411093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481420498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481421960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481438159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481454122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481456187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481472495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481543485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481598155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481602454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481604058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481607820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391481609179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481645758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481647719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481653532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481714945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481716641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481724419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481728625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481730068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481734114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481742260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481744225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481748837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481759081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481761013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481776895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481787570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481789570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481798651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481800620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481803411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481804842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481805941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481806795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481808254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481826574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481828665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481833742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481874785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481876720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481882150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481892798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481894386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481900131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481912701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481914720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481920908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481947362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481949320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481954194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481957780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481959242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481965587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481974618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481976221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481980417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391481983581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481985063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391481989900
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391482004498
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391482004499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1391482004518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482005974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482050189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391482055926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391482064430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391482067130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391482069718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482075144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482078581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482079387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482079847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482081362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482081814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482085186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482088027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482090304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391482097093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391482097943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1391482098921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1391482099127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391482119229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482149446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482150511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391482157471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391482165996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1391482167259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391482168694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391482175090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391482182292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482186499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482210310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391482231792
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391482237246
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391482239816
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391482239889
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391482239889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482240605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482529967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482534252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391482931770
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391482945788
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391482945833
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391482993163
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391482993163
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391482995210
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391482995242
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1391483023324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391483035386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391483035869
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391483040573
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483040882
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483040930
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483049172
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483049172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1391483049181
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391483054606
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483054902
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483054950
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483055794
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483055795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1391483055802
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391483056930
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483057208
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483057255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391483076391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391483082164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391483117642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391483120024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391483120280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391483121627
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483121679
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483121680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1391483121690
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391483122501
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483122501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1391483122513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391483123887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391483127634
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483127844
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391483127887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391483129574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391484313693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391484615752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391545592652
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1391545593627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391545597197
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1391545654670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391545701868
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391545706589
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391545706589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391545713542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391545722192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391545723783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391545730415
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391545730646
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1391545732211
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1391545732288
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1391545732288
